y_test,y_pred
1.797664046,5.9448776
4.570158005,5.3447795
4.153574328,7.4968147
13.40112301,8.231885
4.169272462,6.1496305
2.619146109,5.9859056
4.238882448,3.8966243
0.405175686,7.6430783
6.379580418,6.7032495
3.734672223,6.0378065
0.744801769,7.1922984
3.405468663,6.2979965
1.076610045,5.976152
3.826074696,7.6474147
38.5039711,8.964192
4.576861343,6.9832244
1.877818669,4.754941
7.737297376,4.337232
16.46953964,8.601331
8.329036713,5.0120096
3.845086098,8.868824
1.259656072,7.2886877
3.003426284,5.731551
5.775688952,4.685554
4.399711545,6.7491474
10.15598631,6.7165575
9.525147915,7.506502
2.773183465,7.8792057
3.735114098,8.775433
6.734932131,6.837185
1.404730647,12.065785
10.12553394,6.316316
5.814517021,8.214877
1.858476067,4.7605405
7.988057637,8.072435
3.030132964,9.341177
0.351130356,6.2644978
3.502007961,10.6835375
9.08515358,14.0610285
6.772839069,12.339229
3.529032946,5.341563
1.458713055,8.796781
5.167308568,8.635993
8.248294822,8.192648
5.556401024,4.087379
6.86996913,4.976017
2.651678318,5.9698153
13.68692146,9.33599
23.18014908,12.709138
6.265691487,4.794787
5.41850996,9.349514
2.329901891,3.066346
1.243261233,6.75755
0.507426072,3.866652
2.102513075,6.804311
1.105396032,5.7108474
18.04606067,12.5059805
8.005405903,4.84286
9.355776844,8.161067
15.07028164,13.242829
0.75714922,4.7247543
0.772306448,5.153186
17.22684608,13.751402
14.94932001,14.655935
14.34733387,7.742748
1.062984196,3.5276637
5.506627899,4.804619
2.619885147,9.562909
3.557483912,8.655732
13.35991955,5.581712
11.13541985,7.341164
2.100822435,7.9618306
23.78679389,9.086456
1.737731007,5.9317183
1.818180472,4.0353236
0.777097355,6.8751426
1.35043634,9.424677
0.949412386,9.684455
1.060481712,9.941634
8.945969627,6.084723
2.189259562,5.7483244
2.878655667,5.5441422
15.21357842,6.7348766
18.27697262,12.610497
0.186042675,5.7392435
17.48071563,5.8324003
18.03048277,8.1416645
9.183721536,4.913691
33.66170979,24.994507
8.258626196,7.215976
2.70499301,5.5918627
8.175998777,8.13916
11.09312227,7.0654993
8.257147121,13.157296
12.50940533,6.9536805
8.3969419,5.425236
5.825610934,4.470149
2.45100399,6.918364
0.440392251,11.403434
11.12326622,9.925151
4.999844313,10.233021
1.991686817,3.3471625
3.93955483,4.7648196
43.17060852,4.6426363
9.870600949,8.031363
1.403325698,8.531599
11.52715492,6.561151
18.26194183,8.430185
7.353689671,8.019582
2.970133992,10.819518
20.04709053,15.599852
1.407222629,7.727355
9.469159645,8.483448
9.371469955,4.029159
3.230668285,9.79685
1.10829556,7.736767
9.243517287,6.3155584
3.231225324,6.0897846
1.345237939,5.1193123
6.314125331,5.2965884
4.238898678,4.0579357
16.01749992,9.988077
2.286546332,5.18365
7.292394083,5.4129434
2.43178308,5.7721157
3.794461454,6.988668
11.2873573,8.758464
10.87557621,5.6548333
4.073971191,4.5405154
17.45791221,11.254143
0.561595387,8.259972
3.194944872,5.9828687
6.041570284,5.64102
7.329010765,4.1915283
9.752216426,5.768436
5.58107232,10.454786
7.91532242,5.766893
16.68601556,6.8541365
5.730895986,7.560234
23.77569008,5.0219736
6.894915644,7.462914
7.750457573,5.4249916
7.341892396,7.2685037
2.273850227,5.912062
0.715428412,13.099459
3.485558838,9.461013
2.062846903,5.602401
8.500719321,4.5577235
8.953364936,8.03965
5.922874182,6.784321
6.680569699,9.000168
6.073533535,8.355233
13.62085926,9.5457115
2.094228933,8.174416
1.710087953,9.116818
2.468358303,3.3066661
12.19549338,7.8312426
1.305026019,10.308843
1.246409961,9.076068
8.605568038,5.8339667
1.422881007,6.909946
9.814688015,9.656577
3.035624817,4.0994964
4.679739543,5.220419
12.85970974,11.191904
4.839574864,5.417151
1.821341366,2.281834
1.172759692,4.6466975
4.344678383,6.3432684
4.360579615,5.417608
2.093676167,5.171907
0.000561091,7.2402725
3.091062995,6.2029343
6.398300703,4.3741965
5.581911087,5.1330247
3.555321932,5.447323
4.343993711,6.2496343
4.218161493,5.266655
3.949270348,9.375446
5.364087909,5.783092
4.152622744,4.9650655
0.137230415,3.5945349
10.05021,7.8477173
12.25948763,7.525983
20.31727771,9.007844
12.8726509,6.333567
2.049968163,11.227159
9.373794114,5.769851
2.560368247,8.443862
24.0099145,8.688962
2.362981081,8.083452
7.108024105,5.0380125
7.762108518,6.5602922
6.503532728,6.9699845
7.056837201,5.4184284
4.500385398,4.4388347
0.723203734,4.0308585
0.894338512,10.947563
1.213397205,5.2264233
5.12747252,6.8176556
4.963362643,6.1725154
1.603156867,9.7693405
0.626963854,3.5725465
15.53700833,7.501223
1.947788961,7.6642284
1.181144077,6.091395
11.87409973,10.311294
1.211307232,7.634857
8.547187043,8.773943
1.435268639,6.7230344
5.97649791,5.500934
13.3677688,7.7421627
7.10114022,5.639128
2.842827605,4.685469
4.027798098,4.3491244
9.424108384,9.449722
14.86680905,10.957641
2.572035375,9.159829
1.650918007,5.1565003
2.906289042,6.6508164
0.10410569,6.353727
0.450373997,4.991354
12.76233234,4.593172
4.867433254,6.9401255
5.359162167,5.040887
1.367431226,7.3117604
10.43821085,5.72264
4.7694605,5.0684257
4.682419051,7.1634803
6.397160429,4.945121
13.83240286,11.738799
4.533296935,5.5145235
3.145427704,4.7985983
1.641047411,5.8586392
0.487696161,5.4192085
7.664492269,7.922191
9.149981367,12.48349
12.77599335,10.470005
8.960308075,5.5041103
10.11543536,9.567947
6.346283027,4.6382866
3.693946315,3.8364534
5.51563406,9.05117
7.960966431,4.8203664
9.033043007,5.429809
31.45367384,12.198294
4.965694598,5.196049
3.747109681,4.610866
5.875013828,7.8002186
1.928893153,6.0171323
3.299487829,4.2115865
16.02751174,12.439041
12.7609849,9.515291
2.342335939,6.5900717
1.990822431,2.8811991
11.54571676,7.862952
7.427439015,5.423459
3.287069577,4.5762153
8.344830072,3.4241283
5.042918288,4.855382
1.028146139,9.336664
8.737443198,8.072257
0.718158471,5.882471
2.293063591,6.299925
9.939552429,5.0047197
7.067013143,7.3783355
3.933371933,2.8191752
14.17588874,6.7687116
7.470539621,3.9850829
11.62990566,10.516175
4.310055993,8.146736
4.559782028,5.5502887
4.050913006,3.9690893
10.18996811,8.211918
9.867196082,8.894104
1.169929534,8.3524885
9.206356019,7.956693
4.437376563,3.3527298
4.44983931,3.5071425
12.9379129,8.941462
5.629670762,5.941602
28.09390399,15.055606
25.77342033,13.511853
9.828736544,9.620972
9.786227226,10.968043
1.053301699,4.7422757
1.92592299,7.6254478
3.182559967,11.14216
5.246541791,9.740512
27.48656082,11.418906
7.488630473,11.262679
6.018900815,9.029936
1.648899693,3.7442138
0.080031293,2.8506336
9.795545657,9.50296
6.555593095,9.619615
0.60975313,4.5659795
3.891166782,4.682437
3.710407089,6.4343696
3.068103742,8.552025
11.6870694,9.046368
3.146944094,8.713426
0.616533359,4.1472135
12.16696835,9.416304
4.922565332,7.158324
5.023714168,5.9659038
3.770903055,1.7191494
3.06658896,3.8895366
8.148495112,8.248028
1.992133419,11.684486
3.112034369,12.195157
1.301591839,3.4184897
6.741666754,5.835615
10.02493095,8.667363
0.076479864,8.778691
2.476559627,5.45527
4.287021143,7.2684617
28.16691971,12.473434
22.75496216,11.643938
2.0334338,9.718488
19.41859185,13.225742
5.425892274,11.394488
6.324363944,9.270539
0.260378689,8.122133
1.674568236,5.748416
30.36642781,12.935538
3.551370117,6.9057574
16.14698982,10.439477
1.676374435,5.474173
4.601762083,16.85247
30.51651955,12.566334
24.97276634,10.432356
5.289938927,6.4169693
2.62330728,2.2188857
0.052750006,5.2993917
6.274672985,10.055207
4.440509653,5.248766
1.037984014,13.0167885
11.13142549,8.412959
6.866005833,8.735528
17.1754258,11.215473
2.58890756,7.1647124
0.938200609,9.765918
4.127116401,2.3751495
3.350824177,3.5267875
9.503477044,10.034979
2.983701158,11.040288
3.595396015,10.725471
11.34393667,7.564865
26.77401086,8.701152
12.72461175,7.8132105
4.502858498,6.561341
8.645961046,7.80193
0.374351743,8.544476
3.024489639,3.4085555
8.284585953,3.975677
5.673050563,3.8312392
8.506682873,4.1825337
12.08404385,11.819367
1.56713905,9.100536
9.17874701,10.031904
4.004450909,4.5665226
5.822155704,9.679364
0.036713481,8.893573
5.584305644,8.908249
7.874803861,5.4370594
14.66065941,6.779113
15.97328488,12.417709
1.367833627,8.438198
11.60066986,9.878675
14.47906259,12.60701
14.48768997,3.6993253
11.31553266,6.3328743
18.55676161,14.724892
1.876726323,7.4814315
0.334196465,9.0005
3.977881836,6.3924923
11.0331627,9.985196
2.44211162,5.842116
8.585767666,4.6665883
5.746546217,11.379591
13.66271544,13.057103
5.17618835,6.0211325
11.73988394,6.7079144
1.622762283,6.5357094
1.134663573,13.524279
5.279763584,9.109791
7.772803273,6.8286943
5.036101095,7.6987176
4.260166526,13.735868
8.135167847,9.906514
9.520228512,7.3816442
20.7148627,9.624826
19.29516303,12.455125
39.55464935,9.896853
3.445177598,5.5594068
0.205107093,8.428606
13.32041232,5.7742434
1.596749942,8.282827
8.843648502,6.1153336
15.2221392,12.297796
12.2381,9.455102
9.403140874,8.338678
19.19984512,9.903207
23.20867137,14.175267
4.054997956,6.6723356
12.3837242,9.1547985
1.584012508,8.731597
7.41258,9.523066
1.399116492,7.821598
5.055869541,13.647342
8.859666348,8.574043
9.969507029,7.5648336
8.724144224,8.695328
12.28262948,7.5854445
0.37282866,6.2812924
14.92032465,11.779998
3.467179723,5.250403
31.46417875,14.444715
0.067942134,6.1706467
10.14835779,6.4943967
0.783257955,5.551335
2.106104343,8.746458
2.548041616,5.302281
2.709628181,6.5454836
9.007356519,10.022476
2.6348212,10.115928
7.091135184,8.544773
15.38186741,7.2811913
19.69473057,11.376694
0.773632815,9.065767
6.043766189,7.064413
13.89779838,10.972856
1.958314197,5.4765553
5.271323204,6.1640425
13.16782737,8.321457
5.232733982,8.900758
6.934325127,8.492752
16.4314127,14.308691
21.69466019,18.0173
20.83475443,17.814142
2.125794225,5.478281
0.957586612,9.501177
8.12232576,14.897673
4.266971041,7.274094
1.491597608,4.034053
22.97101586,19.733278
3.229435003,5.7783055
4.202756936,5.7707996
2.26274077,4.271517
13.32917698,7.3945312
0.974084936,8.931181
13.36898854,8.694768
11.20037763,10.450963
6.861842113,9.995943
11.70738096,8.843343
18.99884669,11.7946615
11.80132592,9.497098
4.143671201,5.248935
6.614818576,7.9229474
8.047772114,6.6572495
2.378499723,6.0021667
7.056150476,10.515425
5.372067928,5.826786
23.43705082,11.124977
1.584567578,9.237526
6.07467525,8.895843
12.57903956,16.150309
0.667300314,3.1002538
0.12072496,5.536076
6.614875602,7.603643
6.760020322,9.104485
10.05582301,5.3021245
27.39954896,9.696332
11.31659096,9.824722
1.19560653,3.282832
9.101644347,9.595957
3.462173196,3.4255304
8.320043526,10.4212475
9.955961797,10.139449
8.278508176,8.568417
12.98794478,16.38393
6.754756212,4.1832075
0.044172011,5.9775357
3.977735517,5.753592
1.287304217,8.263363
7.649175531,9.54316
5.3996466,9.130825
10.02558211,5.5932508
5.6782384,10.68101
11.70941865,8.2152195
2.885952614,10.246624
25.2141799,20.589022
39.89301101,17.817997
7.07044479,6.63417
16.42212853,6.648425
18.08545208,12.674208
1.331895505,4.8041143
1.495912637,6.820346
3.173408031,6.4592266
1.141290997,6.602916
2.278137399,3.5926828
16.2821366,9.401237
7.633728432,6.3063135
1.535392071,7.087552
3.540615508,4.0997477
4.661842555,6.6554418
5.968269364,4.4498076
9.960885048,8.95028
8.430449486,7.49605
2.215976,6.4541683
7.425117814,9.276268
1.661512222,7.0516796
18.37938023,7.1974707
16.65308146,10.8853035
5.882412136,7.983943
43.08076859,41.63341
6.252120018,7.943438
1.590655297,7.3417835
5.660536686,6.571417
1.246798313,7.5264277
10.16567431,7.578618
4.008776873,5.248916
5.756902218,5.9573274
24.21901721,22.270721
5.283061271,6.03448
14.43513083,7.6458626
0.622640778,7.339546
10.24007527,9.99895
38.36451233,32.457584
19.16128922,5.7091002
18.76933606,6.588458
3.785202781,6.003227
8.095289045,11.322022
9.140995334,9.531523
6.559311074,7.98877
4.736875412,9.050107
22.36751938,31.186563
1.849506917,10.225149
14.23211694,5.023897
12.31361659,8.978936
17.14597511,15.222037
23.41606736,9.623467
8.031182958,10.866752
28.39934684,25.981356
17.28384304,13.73702
8.962699847,8.056607
5.184803009,8.160919
1.640532013,8.899337
15.2585569,7.1523023
17.55413373,19.433725
21.03821945,22.69707
1.103805677,9.989966
3.06698668,16.38248
10.99487972,10.810532
15.93237799,9.942335
1.691267761,6.9176087
17.25219917,11.648094
11.67417569,16.109373
4.133777217,11.405259
2.584088779,6.9304457
7.241350308,9.012726
9.301141662,8.93846
11.53015302,11.608108
4.486542225,8.026454
5.107379112,12.951576
2.11209479,9.568065
16.20884224,15.486732
28.15976665,20.698093
22.96684154,14.218671
25.24389124,8.755018
8.918789705,8.831073
4.708067756,6.4045806
2.836268487,6.320799
18.42755667,11.597184
14.01489496,23.772915
15.31956502,14.308448
3.62926712,8.749603
4.359668968,14.818001
22.05262201,15.83559
7.040221112,13.39016
4.37010479,9.043301
9.157666185,8.316281
19.4723932,14.475415
12.25028047,11.695576
13.97437674,11.108664
1.012756467,9.599125
4.859631443,8.309115
4.451772387,11.737104
3.448746638,5.719873
13.42725796,7.9101243
1.485323053,8.67438
20.09456643,15.782924
25.51894681,14.171007
8.846810029,8.612614
15.25472573,16.345234
24.06170529,17.588669
1.446973104,6.946793
7.01807038,9.860014
0.386537075,6.669064
10.28930307,10.632928
16.11005047,9.932868
2.152465076,7.9198055
7.477760792,6.99957
5.66467905,11.653337
6.807804721,9.581205
3.879940333,7.8499746
14.55172157,8.4026165
7.605862319,9.667758
1.854118245,13.399877
4.148042226,16.84703
24.00985157,27.226267
20.6230619,8.73223
3.236254873,7.9614744
6.727062289,6.509884
0.697046699,10.908261
4.334341012,7.2087636
5.400537147,7.407331
6.538311243,8.930555
2.030502349,8.099449
3.823161604,8.905846
37.10337067,23.511976
2.331577679,7.3158574
6.008738654,7.419244
15.47722208,12.477002
39.10231018,31.032936
30.71371161,11.771262
5.98462081,8.013407
29.02846972,20.160868
34.84803422,19.650358
15.48202321,18.462826
1.345251629,7.957543
14.77364115,7.3575473
17.26297951,12.406797
3.086972913,8.597892
9.021726266,8.966428
2.93125391,9.807176
12.06156723,6.8531327
8.369273205,9.711405
9.67606232,8.571805
10.51170865,4.7729073
19.37917026,21.522694
20.58985333,9.38881
8.158646747,11.534766
23.79291611,26.817299
18.49287815,7.093612
42.34199142,29.78213
0.828125501,5.8298635
11.05964142,6.9637012
14.67697477,18.527128
9.870077148,11.244307
7.568052534,17.619827
14.34169351,11.385903
3.932710441,8.901807
15.87606301,14.59335
15.20882365,13.412527
17.6175101,17.521345
3.723777428,6.2826877
8.778767983,9.299418
14.82962289,12.607266
5.814057827,9.307087
18.27239891,14.053543
2.48318322,7.280989
2.554307328,6.8843155
9.791685104,6.773182
5.985753056,11.081061
18.29219475,15.481882
23.63702088,25.258253
17.95267367,13.195497
13.12164437,10.394973
11.12539005,8.7287
15.0752961,13.237691
8.553020026,11.024646
10.87888009,13.035079
18.67394668,5.5122128
1.221699073,11.16213
0.224501831,6.1416454
9.602822256,10.238239
33.89313412,15.648772
1.179156956,12.929922
0.297736865,7.2251935
8.888058532,6.404801
15.71620226,7.2749667
4.798286259,15.580835
19.48883407,12.573873
4.877874891,19.05761
10.75305382,6.4953737
27.90867742,19.15644
24.48378951,21.361265
13.62368011,8.895309
11.61251783,10.418473
13.29015013,15.961447
8.967778185,12.423653
4.530117989,8.82834
9.795983886,7.787058
1.316414952,8.160794
25.18503302,20.247793
21.51037665,20.690617
15.16641156,14.276672
9.642250061,9.15059
14.41473007,7.333892
7.510281372,11.833393
14.93543754,8.659198
3.557253981,9.449239
2.878340137,6.112141
1.186869477,8.290017
15.5464896,12.529774
18.28791682,13.091631
18.04225679,7.2228346
14.05754066,6.5779176
1.409059788,7.959024
26.89924863,16.254501
2.163450077,8.241221
2.630583327,12.861953
3.266033816,10.349087
17.76788248,13.9878645
12.61546952,6.96276
2.798162322,8.529947
6.762403138,9.189694
5.535108296,4.6768327
14.2691635,13.425945
8.716481368,6.872021
17.02674675,9.737631
0.308289348,5.700883
8.291913276,8.065491
23.02301025,14.455061
15.12099153,9.542298
13.85391267,9.393862
7.822019509,10.028224
33.08172035,25.808329
1.845044593,7.9803367
0.423312998,8.15586
13.968835,9.664758
7.617774422,6.8665295
9.079823017,7.014719
8.166521072,7.538169
9.297025893,12.847504
35.13020434,22.340939
9.359825185,7.118003
3.244645591,7.167581
14.9201291,7.075715
21.40866804,11.444726
2.336191702,7.2569327
10.0994234,9.695884
21.35435062,11.208764
5.413930272,8.18862
1.982256346,7.537314
10.31014314,10.128243
18.49267356,11.22289
5.930363178,9.600587
3.103441616,7.3844204
15.96112323,11.805292
5.559444481,7.9029093
8.89141928,6.998373
0.846889362,8.947436
13.88534135,14.612159
23.34419799,14.646725
9.696355607,9.51224
12.87358265,16.8789
16.57287202,10.022195
18.43115446,14.955715
8.917629961,6.5904713
1.878056129,6.543301
5.890116572,11.167873
5.792291734,7.004347
2.333953871,8.643617
3.708161056,5.534934
4.531614721,7.6952386
13.05141294,9.364153
12.24619196,13.723673
0.919028301,10.673861
8.803586408,11.383382
4.773868449,9.20841
9.437943491,6.718214
2.699479267,5.624964
7.246372527,8.870978
6.474121873,5.8396287
12.78652786,6.4464874
6.464054172,11.966247
5.057345152,6.2862525
7.477750648,6.607443
11.47344986,10.999735
1.81272457,6.757454
6.703712781,8.090754
6.041788048,5.630686
3.424441263,7.4558945
22.46517606,12.862668
7.226263714,10.311226
3.772990209,7.800048
7.922772129,6.5815487
5.983571796,6.9630675
10.10307455,10.62149
6.604473238,7.3380094
28.10778588,14.722845
4.02781511,9.722851
3.188540661,10.843557
12.44080234,10.875994
4.017722049,7.717615
5.75458467,6.7355604
10.46817739,6.5902705
24.52956009,11.197018
6.559110731,8.461544
24.64060974,5.424365
17.51319456,8.440892
2.450948372,5.9021287
5.678451306,6.129504
4.011906636,4.7318683
11.97416501,9.570825
6.962902387,5.5293274
0.159382248,6.3440084
3.60913829,5.6393776
10.02198796,5.2749257
18.44070089,4.9616914
10.9047999,6.918611
7.36915344,4.56049
4.776724307,8.018386
8.294271469,8.355423
1.092132045,4.2925286
5.542978764,7.6017113
0.059675232,4.416374
5.240913391,6.666331
3.355222225,4.6393065
11.73949221,3.6802142
1.067442153,2.9441054
5.00766956,8.527267
6.763220131,7.3889813
1.187417716,7.3354235
15.08956003,5.9834905
13.62525121,8.937507
4.36079877,3.793951
5.352137089,6.0448046
6.709017038,6.2153983
9.597423141,3.916845
9.926127229,6.556823
3.229683428,4.228542
14.89208984,9.981485
15.84383056,7.42425
12.44927818,9.777927
10.79426694,10.456344
14.16739474,5.668758
0.207316518,4.082967
4.105960026,5.264639
14.36704697,8.137885
4.321668009,10.1490965
1.604325926,5.010661
17.49099639,11.489126
2.17716292,5.01875
12.20209458,12.943205
8.265124326,7.8068013
4.666821661,2.894852
6.020410795,10.247199
9.038239617,6.385759
3.289689548,5.2698774
18.53863321,12.588047
0.353435806,8.958537
21.66588211,7.5844207
1.675554037,10.4347925
2.669969988,9.840504
4.988295907,7.031117
2.22242111,4.937725
7.537077503,5.1720705
7.211755961,8.8570175
16.41443098,13.608204
9.694812139,8.43723
1.773090079,10.1611805
4.039578438,4.519734
7.233150005,6.021065
21.51274997,9.119547
8.604385741,8.494887
7.893511746,5.3127184
7.838577473,4.683246
5.911083464,5.328354
14.18779945,13.545732
7.359075387,5.889399
0.411160121,5.2242136
5.789835024,6.226224
0.114811457,4.370846
10.45050255,6.4070215
0.513874598,3.3261495
1.192414045,8.813413
0.737624234,7.8863616
3.570806925,5.978034
3.339186209,5.0345755
0.24279952,6.5012183
2.09860725,4.01771
12.0317287,15.87356
12.90651989,8.7465105
8.888292567,7.733664
6.416133808,6.697206
26.4908074,20.354618
21.85360484,20.743713
9.919718192,5.0669684
1.248725057,5.5047565
2.288804478,6.619599
8.918269132,7.465486
12.05167983,7.2577853
8.455686946,8.007985
0.493591267,5.1680202
18.82845664,18.82225
11.37760814,4.2259665
11.7198801,9.550837
12.63169956,7.9122205
7.805599213,8.633004
22.52601004,9.026913
34.16312281,21.566896
2.00551624,5.9338117
11.06459028,6.734918
4.577842104,4.821647
8.268708794,6.530046
3.364311437,4.7955894
4.318128528,6.210338
35.13268566,15.014313
38.29976654,17.90048
11.08632434,18.674417
3.810712852,7.9196687
5.138423602,15.557492
32.30556412,19.218597
21.41760063,14.536615
4.825492954,9.166882
0.937913239,6.58676
0.907813352,5.3768
11.32349157,9.4632845
8.238283719,8.821437
9.166927922,6.459576
9.364502907,13.51195
1.392462502,6.5574527
13.16504372,13.550351
7.12722643,7.2597256
23.93194962,15.349254
5.083161553,8.821478
2.35867548,5.7891355
8.494220756,8.682224
12.23364284,8.699191
10.20103825,6.5022206
12.78960605,6.830829
7.019122213,6.829871
12.61858141,7.1390915
13.04382634,6.2541795
0.714977026,6.532286
1.430715442,11.517022
3.410904132,5.3080344
0.937195816,5.5724225
0.930822679,7.129144
5.732495785,6.8678074
5.788123727,5.220094
0.625087713,4.225717
2.680662882,6.4290957
2.266732995,5.2191887
1.29827388,5.096996
10.76994991,7.7773724
1.741132464,4.766141
3.385915065,8.688156
5.758872849,8.318042
7.195132066,6.7847176
5.391586121,4.4443455
8.554654831,5.9710474
4.636724949,6.8991475
16.4492087,6.261659
5.350739002,5.8826704
7.655823931,6.3644924
3.786014239,6.930312
5.370359977,6.923017
5.282845421,8.604801
2.439570248,3.6506088
0.89389199,5.1813836
3.883244314,6.463781
8.774049621,9.187035
3.295047506,5.4658546
3.279916048,5.125116
3.526912367,5.218911
6.195102677,5.151333
5.869420687,6.465815
2.005315099,5.8572135
5.083502074,7.279987
21.64277482,9.47825
5.524975436,6.410096
7.999319194,5.528771
3.230370169,5.446985
1.787007946,8.388517
28.0120697,9.327805
0.963848251,7.2921023
2.888269439,5.80861
4.798182267,5.8065104
1.600513894,5.2510242
13.38068819,7.8337893
1.219639304,3.7466877
0.038414352,11.20019
1.339259982,5.5144806
7.382974667,5.349601
0.805570317,5.540178
11.1835962,6.1964936
4.578378724,7.412241
2.235312711,6.019617
3.630534379,4.4923778
7.628992677,6.419064
3.014431652,5.1712265
8.936237775,6.925301
2.268176218,5.4189415
2.298027275,4.182187
7.428087235,6.042612
11.04744966,6.103696
6.340198676,11.395311
23.33956216,9.806704
1.083125636,6.0845823
0.048383156,5.896926
2.521829088,5.93837
15.48487473,7.246363
0.338902158,5.5704365
2.052187745,7.282633
4.599113844,3.6586497
22.33764076,8.549251
0.104349295,6.743474
2.796637542,3.872474
3.129331875,7.0278363
1.503570704,10.402151
14.28302415,7.1005244
3.577717304,5.9006667
0.236422181,6.282885
12.7582733,9.194467
16.76202922,10.58661
1.088389476,6.762739
20.38029321,7.2468624
4.035086541,5.4680867
19.37769822,7.7174287
0.20255541,5.8263483
3.164412123,7.2581096
2.28780609,6.3612556
14.36901834,8.075308
1.805440068,6.537458
17.30792571,6.7158566
6.479124616,9.396712
8.126668372,5.11725
17.92976046,6.7738338
3.497351855,5.5274987
11.91988764,8.988212
0.199837612,5.342769
2.776164213,5.1974015
3.65956541,4.6118813
3.948698405,5.7104235
9.090578437,10.187082
3.797352291,3.7708912
0.257729581,4.9615383
2.000426149,8.409556
17.06504838,7.825179
5.457284079,7.6376133
6.101476962,7.87269
15.62010574,7.014861
3.969130874,5.8009243
15.19451904,6.3327675
1.49913991,5.34113
11.87243892,6.2544475
13.7735495,7.549545
9.483538866,12.965946
5.599382281,7.3793406
3.772419241,6.749103
18.82032258,12.155687
2.940843203,10.792803
7.517148852,8.625004
2.230502777,9.628079
4.51900556,4.5313535
0.231422237,6.4791903
22.92234039,12.852896
7.897985676,6.1414886
20.64469037,9.125335
26.25409508,12.280452
1.192565151,6.2017207
0.612260908,4.648546
3.074447457,5.149036
2.36196765,6.95311
27.68741512,10.272296
3.563778196,7.3250413
4.080765223,8.033347
5.712108413,5.4221225
20.13821861,14.319343
10.65917825,8.386993
3.037080497,7.4996195
2.847195234,9.498215
7.829215623,7.3759966
6.306922674,5.050334
4.035475132,5.137541
9.78494916,7.034287
1.570003475,6.9209313
2.609485907,5.825102
7.909635237,8.81123
7.051118244,7.267675
14.83185989,3.8403916
18.79486656,11.484187
16.79699516,10.319978
23.00327969,7.194254
5.121398211,6.591275
4.762409344,5.64552
9.915010308,6.2365336
3.486700002,4.6101065
2.789767079,6.9687924
3.895688732,8.308071
2.116307522,3.4271119
0.027943815,4.3609614
6.832245323,7.035829
1.272277138,9.345387
12.70649127,9.189284
4.911109665,5.153198
10.02239317,8.276023
1.590771592,6.2966437
1.647627389,7.491412
15.99176288,10.558407
17.80224037,8.721158
19.05383682,16.823715
12.39779472,12.523579
13.3735582,8.342942
4.154937685,6.873683
1.814072058,7.2710505
13.8644425,9.367548
10.83197409,10.157113
15.33802959,11.903216
11.12338698,7.220885
5.345134677,7.353976
7.58750428,13.249898
9.760031727,9.350148
2.591599896,4.7900352
0.57440424,4.029861
2.722064507,7.8341603
1.651013434,4.753131
10.03084291,8.652823
1.73744885,3.0945852
1.702187531,5.258486
0.957852411,7.629726
4.056607189,7.744523
2.796457574,8.249958
23.30171704,9.019824
9.072106591,11.329894
5.398447363,7.880569
2.015633374,4.3016887
6.003968652,5.411756
2.203379326,4.3270364
4.734215542,3.5004137
5.84878479,4.651295
0.63563171,12.547167
4.987218076,3.1232016
10.00740338,9.965896
1.327276948,1.8504305
7.26466852,10.060481
18.61468216,9.923126
5.88298291,5.6174192
17.24135016,7.391684
5.127244309,5.8728056
29.6364034,11.283198
8.508515314,9.507443
5.192445096,8.454499
4.158978668,8.438318
8.94236152,12.799042
7.141548891,8.23552
14.41294111,8.425271
8.394813493,8.524541
11.06645969,8.617772
15.79852924,9.067077
1.922025673,9.144862
3.659518228,4.2742476
14.52581096,9.059183
15.53384094,9.0009165
1.969645699,3.7166486
8.340956043,6.124996
20.04149866,9.500517
3.893572583,14.189621
5.315463903,4.488109
7.462483224,5.1012893
6.704743505,9.25092
23.63725718,12.586637
4.034029053,3.229431
11.18769708,9.69486
3.332796044,8.2427845
14.26541257,12.6525955
9.605524108,13.436208
19.75437546,14.289885
18.89213792,11.689349
8.685998917,6.674859
8.709072198,5.8885684
1.527050451,5.8521376
2.098672479,9.738133
3.455430859,11.174574
5.471969724,3.4254844
10.86700344,8.220912
8.283894539,4.342982
6.032995329,7.853943
8.86616981,8.761624
8.602262548,9.430273
12.04290009,10.878191
8.375840825,16.537092
12.21981332,10.447131
14.06840038,9.376995
7.239959002,7.376112
0.972549935,6.1903963
10.84072955,9.192518
19.29992326,15.981568
5.07402444,6.253984
15.18929005,7.5695605
1.582002187,10.596853
18.77218069,11.85038
12.29797213,8.192011
9.37998271,8.466438
5.055306911,9.532879
0.234182854,9.055099
3.049963906,11.623362
5.899972346,6.1642914
27.61478734,9.808513
5.264114511,4.997913
0.255029295,7.8977795
5.107058684,4.338463
7.621115526,9.3935
11.55676174,14.073596
8.785731222,12.622365
12.96251329,4.030228
9.524119377,8.604425
5.302185059,6.2921305
5.444335938,7.445959
3.790281057,8.455291
3.614343998,12.336519
0.783246673,8.598814
12.30330144,7.228575
7.585261604,7.475114
0.664840165,8.7352495
11.40392462,11.298863
7.993422031,8.81632
10.3636198,10.751985
11.33494354,10.292676
9.528650284,8.056021
13.30525533,6.0697684
13.76507987,8.638221
4.729880285,11.22182
12.69098868,9.010896
6.386420947,9.591909
0.161000222,5.478266
6.676486439,6.2493916
5.144783202,7.6271105
2.223075366,9.33553
1.657720544,6.867733
6.298421451,5.658968
